t,pop,estrategia,n_vizinhos
48,89,Y,47.98675115207373
48,89,B,33.431882686849576
48,90,O,48.0
48,90,Y,47.98394793926247
48,90,B,35.12045732952225
48,91,O,48.0
48,91,Y,47.98810356892932
48,91,B,30.058965830057453
48,92,O,48.0
48,92,Y,47.991026231017024
48,92,B,33.204580745341616
48,93,O,0.0
48,93,Y,0.0
48,93,B,24.0
48,94,O,48.0
48,94,Y,47.99405604302293
48,94,B,33.01759186864738
48,95,O,48.0
48,95,Y,47.99580184718724
48,95,B,34.57250313414124
48,96,O,48.0
48,96,Y,47.99761956286518
48,96,B,33.89467408585055
48,97,O,48.0
48,97,Y,47.99953390817991
48,97,B,33.89485981308411
48,98,O,48.0
48,98,Y,47.98278111140099
48,98,B,33.958837772397096
48,99,O,0.0
48,99,Y,0.0
48,99,B,24.0
49,0,O,0.0
49,0,Y,48.0
49,0,B,0.0
49,1,O,48.0
49,1,Y,47.99095757013679
49,1,B,33.720209339774556
49,2,O,48.0
49,2,Y,0.0
49,2,B,0.0
49,3,O,48.0
49,3,Y,47.992811501597444
49,3,B,33.56247388215629
49,4,O,48.0
49,4,Y,47.99766573295985
49,4,B,33.76340564879247
49,5,O,48.0
49,5,Y,47.99946337536893
49,5,B,34.19813780260708
49,6,O,48.0
49,6,Y,47.993516655488484
49,6,B,33.568903173965445
49,7,O,48.0
49,7,Y,47.997998284243636
49,7,B,29.654081882814417
49,8,O,48.0
49,8,Y,48.0
49,8,B,0.0
49,9,O,48.0
49,9,Y,47.99867928681488
49,9,B,33.747534516765285
49,10,O,0.0
49,10,Y,0.0
49,10,B,24.0
49,11,O,48.0
49,11,Y,47.99578831715803
49,11,B,34.22660753880266
49,12,O,48.0
49,12,Y,47.999071710373634
49,12,B,32.57685185185185
49,13,O,48.0
49,13,Y,47.9920424403183
49,13,B,33.55060869565217
49,14,O,48.0
49,14,Y,47.98556998556999
49,14,B,35.54210956663941
49,15,O,48.0
49,15,Y,47.9965334792921
49,15,B,34.667875647668396
49,16,O,48.0
49,16,Y,47.9963295269168
49,16,B,35.18287937743191
49,17,O,0.0
49,17,Y,48.0
49,17,B,0.0
49,18,O,48.0
49,18,Y,47.99381898454746
49,18,B,33.65791447861965
49,19,O,48.0
49,19,Y,0.0
49,19,B,0.0
49,20,O,0.0
49,20,Y,48.0
49,20,B,0.0
49,21,O,48.0
49,21,Y,47.9828634604754
49,21,B,32.77132426153336
49,22,O,48.0
49,22,Y,0.0
49,22,B,0.0
49,23,O,48.0
49,23,Y,47.993605610561055
49,23,B,34.115698924731184
49,24,O,0.0
49,24,Y,0.0
49,24,B,24.0
49,25,O,0.0
49,25,Y,48.0
49,25,B,0.0
49,26,O,0.0
49,26,Y,0.0
49,26,B,24.0
49,27,O,0.0
49,27,Y,48.0
49,27,B,0.0
49,28,O,48.0
49,28,Y,47.98373594833772
49,28,B,33.116279069767444
49,29,O,48.0
49,29,Y,47.997241379310346
49,29,B,35.37691794529687
49,30,O,48.0
49,30,Y,47.999462654486834
49,30,B,34.823479729729726
49,31,O,48.0
49,31,Y,0.0
49,31,B,0.0
49,32,O,48.0
49,32,Y,0.0
49,32,B,0.0
49,33,O,48.0
49,33,Y,47.999272727272725
49,33,B,33.9729397293973
49,34,O,0.0
49,34,Y,48.0
49,34,B,0.0
49,35,O,48.0
49,35,Y,47.99632063074901
49,35,B,33.4621359223301
49,36,O,48.0
49,36,Y,0.0
49,36,B,0.0
49,37,O,48.0
49,37,Y,0.0
49,37,B,0.0
49,38,O,48.0
49,38,Y,47.98589960518895
49,38,B,31.882489819662595
49,39,O,0.0
49,39,Y,0.0
49,39,B,24.0
49,40,O,0.0
49,40,Y,48.0
49,40,B,0.0
49,41,O,48.0
49,41,Y,47.996728819103694
49,41,B,30.215853658536584
49,42,O,48.0
49,42,Y,47.99323985978968
49,42,B,33.551854395604394
49,43,O,48.0
49,43,Y,0.0
49,43,B,0.0
49,44,O,0.0
49,44,Y,48.0
49,44,B,0.0
49,45,O,48.0
49,45,Y,47.999287410926364
49,45,B,34.55142963238025
49,46,O,48.0
49,46,Y,47.99289558665232
49,46,B,33.468517794290186
49,47,O,48.0
49,47,Y,47.996144949884346
49,47,B,28.090131004366814
49,48,O,48.0
49,48,Y,47.992561802669
49,48,B,33.0442616529573
49,49,O,48.0
49,49,Y,0.0
49,49,B,0.0
49,50,O,48.0
49,50,Y,47.99148625638531
49,50,B,34.75249003984064
49,51,O,48.0
49,51,Y,47.99724310776942
49,51,B,33.461399711399714
49,52,O,48.0
49,52,Y,47.984779299847794
49,52,B,34.1145305804441
49,53,O,48.0
49,53,Y,47.98049602696846
49,53,B,33.46876384581303
49,54,O,48.0
49,54,Y,47.99590909090909
49,54,B,34.62450243255197
49,55,O,48.0
49,55,Y,47.99905682622023
49,55,B,35.272655007949126
49,56,O,0.0
49,56,Y,48.0
49,56,B,0.0
49,57,O,0.0
49,57,Y,0.0
49,57,B,24.0
49,58,O,48.0
49,58,Y,47.99337923728814
49,58,B,33.458995815899584
49,59,O,48.0
49,59,Y,47.994768133174794
49,59,B,32.34237995824635
49,60,O,48.0
49,60,Y,47.99138991389914
49,60,B,33.94311989100817
49,61,O,48.0
49,61,Y,47.991820040899796
49,61,B,31.85677179962894
49,62,O,48.0
49,62,Y,47.991156787762904
49,62,B,35.32658569500675
49,63,O,48.0
49,63,Y,0.0
49,63,B,0.0
49,64,O,48.0
49,64,Y,47.99620829120324
49,64,B,33.35144927536232
49,65,O,48.0
49,65,Y,47.99703424103532
49,65,B,32.8136189258312
49,66,O,0.0
49,66,Y,48.0
49,66,B,0.0
49,67,O,0.0
49,67,Y,48.0
49,67,B,0.0
49,68,O,48.0
49,68,Y,47.99817974971558
49,68,B,34.74223034734918
49,69,O,0.0
49,69,Y,48.0
49,69,B,0.0
49,70,O,48.0
49,70,Y,47.9930164451453
49,70,B,34.31721249047982
49,71,O,48.0
49,71,Y,0.0
49,71,B,0.0
49,72,O,0.0
49,72,Y,48.0
49,72,B,0.0
49,73,O,48.0
49,73,Y,0.0
49,73,B,0.0
49,74,O,48.0
49,74,Y,48.0
49,74,B,0.0
49,75,O,48.0
49,75,Y,47.995419529460754
49,75,B,35.00384122919334
49,76,O,0.0
49,76,Y,48.0
49,76,B,0.0
49,77,O,0.0
49,77,Y,48.0
49,77,B,0.0
49,78,O,48.0
49,78,Y,47.9985
49,78,B,33.084140969162995
49,79,O,0.0
49,79,Y,0.0
49,79,B,24.0
49,80,O,48.0
49,80,Y,47.971835075493615
49,80,B,34.28920978740474
49,81,O,48.0
49,81,Y,47.99268600252207
49,81,B,33.70342374388617
49,82,O,48.0
49,82,Y,47.98827819744725
49,82,B,33.17574340126963
49,83,O,48.0
49,83,Y,47.99147242751563
49,83,B,32.86450381679389
49,84,O,0.0
49,84,Y,48.0
49,84,B,0.0
49,85,O,48.0
49,85,Y,47.99387338325391
49,85,B,35.25229579507008
49,86,O,48.0
49,86,Y,47.99906419614449
49,86,B,35.43914555389965
49,87,O,48.0
49,87,Y,47.99052496798976
49,87,B,32.45649913344887
49,88,O,48.0
49,88,Y,47.98451161628778
49,88,B,32.49320388349515
49,89,O,48.0
49,89,Y,47.99212450778174
49,89,B,32.2524639878696
49,90,O,48.0
49,90,Y,47.98775606310337
49,90,B,33.38088341781318
49,91,O,48.0
49,91,Y,47.98373227980479
49,91,B,30.275822928490353
49,92,O,48.0
49,92,Y,47.99220947846786
49,92,B,34.05986608901142
49,93,O,0.0
49,93,Y,0.0
49,93,B,24.0
49,94,O,48.0
49,94,Y,47.994594594594595
49,94,B,35.260766682442025
49,95,O,48.0
49,95,Y,47.99399466192171
49,95,B,35.066369890732496
49,96,O,48.0
49,96,Y,47.99098057354301
49,96,B,33.50992137776114
49,97,O,48.0
49,97,Y,47.997873848334514
49,97,B,35.303042433947155
49,98,O,48.0
49,98,Y,47.98359519408503
49,98,B,34.88776978417266
49,99,O,0.0
49,99,Y,0.0
49,99,B,24.0
50,0,O,0.0
50,0,Y,48.0
50,0,B,0.0
50,1,O,48.0
50,1,Y,47.990198213896754
50,1,B,33.99189419795222
50,2,O,48.0
50,2,Y,0.0
50,2,B,0.0
50,3,O,48.0
50,3,Y,47.99808658215738
50,3,B,34.36103151862464
50,4,O,48.0
50,4,Y,47.99632114260982
50,4,B,34.066241413150145
50,5,O,48.0
50,5,Y,47.996267661956814
50,5,B,33.12565838976674
50,6,O,48.0
50,6,Y,47.992876224398934
50,6,B,33.7847533632287
50,7,O,48.0
50,7,Y,47.99709583736689
50,7,B,30.223009281875918
50,8,O,48.0
50,8,Y,48.0
50,8,B,0.0
50,9,O,48.0
50,9,Y,47.99592852295861
50,9,B,33.78076379066478
50,10,O,0.0
50,10,Y,0.0
50,10,B,24.0
50,11,O,48.0
50,11,Y,47.99344197138315
50,11,B,34.66770740410348
50,12,O,48.0
50,12,Y,47.999215378579834
50,12,B,35.06077348066298
50,13,O,48.0
50,13,Y,47.996045346691275
50,13,B,33.22722945096795
50,14,O,48.0
50,14,Y,47.993732765104035
50,14,B,34.075682382134
50,15,O,48.0
50,15,Y,47.99811924017303
50,15,B,34.491407338597305
50,16,O,48.0
50,16,Y,47.99273461150353
50,16,B,34.95199641094661
50,17,O,0.0
50,17,Y,48.0
50,17,B,0.0
50,18,O,48.0
50,18,Y,47.9844943300162
50,18,B,33.295087719298245
50,19,O,48.0
50,19,Y,0.0
50,19,B,0.0
50,20,O,0.0
50,20,Y,48.0
50,20,B,0.0
50,21,O,48.0
50,21,Y,47.98776418242492
50,21,B,32.7428992991516
50,22,O,48.0
50,22,Y,0.0
50,22,B,0.0
50,23,O,48.0
50,23,Y,47.99704016913319
50,23,B,35.05750350631136
50,24,O,0.0
50,24,Y,0.0
50,24,B,24.0
50,25,O,0.0
50,25,Y,48.0
50,25,B,0.0
50,26,O,0.0
50,26,Y,0.0
50,26,B,24.0
50,27,O,0.0
50,27,Y,48.0
50,27,B,0.0
50,28,O,48.0
50,28,Y,47.98179169701384
50,28,B,33.071924947880476
50,29,O,48.0
50,29,Y,47.999491998984
50,29,B,36.17524509803921
50,30,O,48.0
50,30,Y,47.999762300927024
50,30,B,34.00436893203884
50,31,O,48.0
50,31,Y,0.0
50,31,B,0.0
50,32,O,48.0
50,32,Y,0.0
50,32,B,0.0
50,33,O,48.0
50,33,Y,48.0
50,33,B,33.99543378995434
50,34,O,0.0
50,34,Y,48.0
50,34,B,0.0
50,35,O,48.0
50,35,Y,47.99785752544189
50,35,B,33.7095968605066
50,36,O,48.0
50,36,Y,0.0
50,36,B,0.0
50,37,O,48.0
50,37,Y,0.0
50,37,B,0.0
50,38,O,48.0
50,38,Y,47.99176327028676
50,38,B,30.214202220923436
50,39,O,0.0
50,39,Y,0.0
50,39,B,24.0
50,40,O,0.0
50,40,Y,48.0
50,40,B,0.0
50,41,O,48.0
50,41,Y,47.99489071813795
50,41,B,32.352493338408834
50,42,O,48.0
50,42,Y,47.99497620306716
50,42,B,34.339928057553955
50,43,O,48.0
50,43,Y,0.0
50,43,B,0.0
50,44,O,0.0
50,44,Y,48.0
50,44,B,0.0
50,45,O,48.0
50,45,Y,47.99748490945674
50,45,B,34.00073991860895
50,46,O,48.0
50,46,Y,47.98718232044199
50,46,B,33.44550669216061
50,47,O,48.0
50,47,Y,47.99325726141079
50,47,B,27.136950453593858
50,48,O,48.0
50,48,Y,47.997968397291196
50,48,B,32.713351686166554
50,49,O,48.0
50,49,Y,0.0
50,49,B,0.0
50,50,O,48.0
50,50,Y,47.98493575542756
50,50,B,34.17699952673923
50,51,O,48.0
50,51,Y,47.99546599496222
50,51,B,33.973486205661054
50,52,O,48.0
50,52,Y,47.98581907090465
50,52,B,34.83274021352313
50,53,O,48.0
50,53,Y,47.99671660168274
50,53,B,34.23852295409181
50,54,O,48.0
50,54,Y,47.99912068586502
50,54,B,34.33416666666667
50,55,O,48.0
50,55,Y,47.996294580824454
50,55,B,35.23409779316313
50,56,O,0.0
50,56,Y,48.0
50,56,B,0.0
50,57,O,0.0
50,57,Y,0.0
50,57,B,24.0
50,58,O,48.0
50,58,Y,47.98965679360602
50,58,B,35.068849301877705
50,59,O,48.0
50,59,Y,47.990599294947124
50,59,B,30.703990102072378
50,60,O,48.0
50,60,Y,47.98608193277311
50,60,B,32.88688858695652
50,61,O,48.0
50,61,Y,47.993237971391416
50,61,B,31.99801455989411
50,62,O,48.0
50,62,Y,47.99313220505273
50,62,B,34.663374485596705
50,63,O,48.0
50,63,Y,0.0
50,63,B,0.0
50,64,O,48.0
50,64,Y,47.99838274932615
50,64,B,33.53419593345656
50,65,O,48.0
50,65,Y,47.996868773128384
50,65,B,32.700471698113205
50,66,O,0.0
50,66,Y,48.0
50,66,B,0.0
50,67,O,0.0
50,67,Y,48.0
50,67,B,0.0
50,68,O,48.0
50,68,Y,47.99862132352941
50,68,B,34.61115736885928
50,69,O,0.0
50,69,Y,48.0
50,69,B,0.0
50,70,O,48.0
50,70,Y,47.996456413890854
50,70,B,34.57499041043345
50,71,O,48.0
50,71,Y,0.0
50,71,B,0.0
50,72,O,0.0
50,72,Y,48.0
50,72,B,0.0
50,73,O,48.0
50,73,Y,0.0
50,73,B,0.0
50,74,O,48.0
50,74,Y,48.0
50,74,B,0.0
50,75,O,48.0
50,75,Y,47.994020239190434
50,75,B,34.660440791931265
50,76,O,0.0
50,76,Y,48.0
50,76,B,0.0
50,77,O,0.0
50,77,Y,48.0
50,77,B,0.0
50,78,O,48.0
50,78,Y,47.99642991356633
50,78,B,33.136918382913805
50,79,O,0.0
50,79,Y,0.0
50,79,B,24.0
50,80,O,48.0
50,80,Y,47.98566485417697
50,80,B,34.25712804561949
50,81,O,48.0
50,81,Y,47.993923189110355
50,81,B,34.56592659719076
50,82,O,48.0
50,82,Y,47.98182311448725
50,82,B,33.579274990845846
50,83,O,48.0
50,83,Y,47.99483274408485
50,83,B,33.3663174233605
50,84,O,0.0
50,84,Y,48.0
50,84,B,0.0
50,85,O,48.0
50,85,Y,47.99675113710202
50,85,B,34.54955357142857
50,86,O,48.0
50,86,Y,47.9983491539414
50,86,B,35.59444941808415
50,87,O,48.0
50,87,Y,47.99397439116244
50,87,B,34.65568747606281
50,88,O,48.0
50,88,Y,47.99097518174981
50,88,B,32.054620514449034
50,89,O,48.0
50,89,Y,47.991883454734655
50,89,B,32.611910337905655
50,90,O,48.0
50,90,Y,47.987990993244935
50,90,B,33.18925056775171
50,91,O,48.0
50,91,Y,47.988453815261046
50,91,B,31.132829373650107
50,92,O,48.0
50,92,Y,47.9928375816305
50,92,B,33.56729656768222
50,93,O,0.0
50,93,Y,0.0
50,93,B,24.0
50,94,O,48.0
50,94,Y,47.99720189410245
50,94,B,34.64842615012107
50,95,O,48.0
50,95,Y,47.99759036144578
50,95,B,33.644476956839796
50,96,O,48.0
50,96,Y,47.98499624906226
50,96,B,33.16102841677943
50,97,O,48.0
50,97,Y,47.99744572158365
50,97,B,34.93537015276146
50,98,O,48.0
50,98,Y,47.99398496240602
50,98,B,35.00796999531177
50,99,O,0.0
50,99,Y,0.0
50,99,B,24.0
51,0,O,0.0
51,0,Y,48.0
51,0,B,0.0
51,1,O,48.0
51,1,Y,47.98689670233676
51,1,B,33.766129032258064
51,2,O,48.0
51,2,Y,0.0
51,2,B,0.0
51,3,O,48.0
51,3,Y,47.998831775700936
51,3,B,34.85304501323919
51,4,O,48.0
51,4,Y,47.99655312246553
51,4,B,34.78944672131148
51,5,O,48.0
51,5,Y,47.995745745745744
51,5,B,35.582422387407085
51,6,O,48.0
51,6,Y,47.993514292577466
51,6,B,33.28932384341637
51,7,O,48.0
51,7,Y,47.995761215118335
51,7,B,29.875031879622544
51,8,O,48.0
51,8,Y,48.0
51,8,B,0.0
51,9,O,48.0
51,9,Y,47.99619868220983
51,9,B,33.208375209380236
51,10,O,0.0
51,10,Y,0.0
51,10,B,24.0
51,11,O,48.0
51,11,Y,47.99341563786008
51,11,B,34.78512753999135
51,12,O,48.0
51,12,Y,47.99763313609468
51,12,B,33.948919449901766
51,13,O,48.0
51,13,Y,47.99467787114846
51,13,B,32.91268260292165
51,14,O,48.0
51,14,Y,47.99390243902439
51,14,B,34.315227070347284
51,15,O,48.0
51,15,Y,47.99482381047183
51,15,B,34.83713080168776
51,16,O,48.0
51,16,Y,47.99096385542169
51,16,B,33.64745258460394
51,17,O,0.0
51,17,Y,48.0
51,17,B,0.0
51,18,O,48.0
51,18,Y,47.991492464754494
51,18,B,33.62460787730917
51,19,O,48.0
51,19,Y,0.0
51,19,B,0.0
51,20,O,0.0
51,20,Y,48.0
51,20,B,0.0
51,21,O,48.0
51,21,Y,47.99139837797985
51,21,B,33.343723313407345
51,22,O,48.0
51,22,Y,0.0
51,22,B,0.0
51,23,O,48.0
51,23,Y,47.99893481039625
51,23,B,34.009200968523004
51,24,O,0.0
51,24,Y,0.0
51,24,B,24.0
51,25,O,0.0
51,25,Y,48.0
51,25,B,0.0
51,26,O,0.0
51,26,Y,0.0
51,26,B,24.0
51,27,O,0.0
51,27,Y,48.0
51,27,B,0.0
51,28,O,48.0
51,28,Y,47.98387896825397
51,28,B,33.15984474241355
51,29,O,48.0
51,29,Y,48.0
51,29,B,36.21000549752611
51,30,O,48.0
51,30,Y,48.0
51,30,B,34.14629794826048
51,31,O,48.0
51,31,Y,0.0
51,31,B,0.0
51,32,O,48.0
51,32,Y,0.0
51,32,B,0.0
51,33,O,48.0
51,33,Y,48.0
51,33,B,33.95238095238095
51,34,O,0.0
51,34,Y,48.0
51,34,B,0.0
51,35,O,48.0
51,35,Y,47.99602649006623
51,35,B,34.15368935996739
51,36,O,48.0
51,36,Y,0.0
51,36,B,0.0
51,37,O,48.0
51,37,Y,0.0
51,37,B,0.0
51,38,O,48.0
51,38,Y,47.9855987872663
51,38,B,31.170961002785514
51,39,O,0.0
51,39,Y,0.0
51,39,B,24.0
51,40,O,0.0
51,40,Y,48.0
51,40,B,0.0
51,41,O,48.0
51,41,Y,47.997242416645776
51,41,B,33.16335227272727
51,42,O,48.0
51,42,Y,47.99785004031175
51,42,B,32.42362678705794
51,43,O,48.0
51,43,Y,0.0
51,43,B,0.0
51,44,O,0.0
51,44,Y,48.0
51,44,B,0.0
51,45,O,48.0
51,45,Y,47.99776619508563
51,45,B,33.06572769953052
51,46,O,48.0
51,46,Y,47.98010069527691
51,46,B,33.804394812680115
51,47,O,48.0
51,47,Y,47.978280141843975
51,47,B,27.10385814497272
51,48,O,48.0
51,48,Y,47.98304649370665
51,48,B,33.01250400769477
51,49,O,48.0
51,49,Y,0.0
51,49,B,0.0
51,50,O,48.0
51,50,Y,47.996813256851496
51,50,B,34.31327889987108
51,51,O,48.0
51,51,Y,47.99718454056821
51,51,B,33.3709860219116
51,52,O,48.0
51,52,Y,47.994584837545126
51,52,B,34.328370905997446
51,53,O,48.0
51,53,Y,47.996329920803554
51,53,B,34.854066985645936
51,54,O,48.0
51,54,Y,47.996988649525136
51,54,B,34.3872606486909
51,55,O,48.0
51,55,Y,47.99818388195233
51,55,B,34.28330658105939
51,56,O,0.0
51,56,Y,48.0
51,56,B,0.0
51,57,O,0.0
51,57,Y,0.0
51,57,B,24.0
51,58,O,48.0
51,58,Y,47.997778764993335
51,58,B,34.393791574279376
51,59,O,48.0
51,59,Y,47.99573257467994
51,59,B,30.912280701754387
51,60,O,48.0
51,60,Y,47.989005369470725
51,60,B,34.4535873530604
51,61,O,48.0
51,61,Y,47.99065663119647
51,61,B,31.953009333762473
51,62,O,48.0
51,62,Y,47.99458762886598
51,62,B,34.88318512530315
51,63,O,48.0
51,63,Y,0.0
51,63,B,0.0
51,64,O,48.0
51,64,Y,47.99640749294329
51,64,B,33.69988090512108
51,65,O,48.0
51,65,Y,48.0
51,65,B,35.1590806669671
51,66,O,0.0
51,66,Y,48.0
51,66,B,0.0
51,67,O,0.0
51,67,Y,48.0
51,67,B,0.0
51,68,O,48.0
51,68,Y,47.9969696969697
51,68,B,34.645222687476206
51,69,O,0.0
51,69,Y,48.0
51,69,B,0.0
51,70,O,48.0
51,70,Y,47.99950896145347
51,70,B,35.339511373209774
51,71,O,48.0
51,71,Y,0.0
51,71,B,0.0
51,72,O,0.0
51,72,Y,48.0
51,72,B,0.0
51,73,O,48.0
51,73,Y,0.0
51,73,B,0.0
51,74,O,48.0
51,74,Y,48.0
51,74,B,0.0
51,75,O,48.0
51,75,Y,47.993746743095365
51,75,B,34.28660436137071
51,76,O,0.0
51,76,Y,48.0
51,76,B,0.0
51,77,O,0.0
51,77,Y,48.0
51,77,B,0.0
51,78,O,48.0
51,78,Y,47.99912758996729
51,78,B,33.095826377295495
51,79,O,0.0
51,79,Y,0.0
51,79,B,24.0
51,80,O,48.0
51,80,Y,47.993263931414575
51,80,B,34.47800296589224
51,81,O,48.0
51,81,Y,47.98609756097561
51,81,B,34.52338530066815
51,82,O,48.0
51,82,Y,47.97828362114076
51,82,B,32.96242774566474
51,83,O,48.0
51,83,Y,47.99384615384616
51,83,B,34.875
51,84,O,0.0
51,84,Y,48.0
51,84,B,0.0
51,85,O,48.0
51,85,Y,47.998173098881026
51,85,B,34.10248447204969
51,86,O,48.0
51,86,Y,47.99769425870417
51,86,B,35.43530384456387
51,87,O,48.0
51,87,Y,47.99251310207138
51,87,B,32.96548988496628
51,88,O,48.0
51,88,Y,47.98457459628826
51,88,B,32.367667121418826
51,89,O,48.0
51,89,Y,47.987230846269405
51,89,B,32.56157178217822
51,90,O,48.0
51,90,Y,47.97937638104591
51,90,B,32.82051282051282
51,91,O,48.0
51,91,Y,47.97605839416058
51,91,B,29.916212196331184
51,92,O,48.0
51,92,Y,47.995574242088956
51,92,B,34.19167904903418
51,93,O,0.0
51,93,Y,0.0
51,93,B,24.0
51,94,O,48.0
51,94,Y,47.99782229965157
51,94,B,34.456289978678036
51,95,O,48.0
51,95,Y,47.99803004186161
51,95,B,33.2022792022792
51,96,O,48.0
51,96,Y,47.99199793495095
51,96,B,33.20786719595814
51,97,O,48.0
51,97,Y,47.99946495452114
51,97,B,33.18579439252336
51,98,O,48.0
51,98,Y,47.99419448476052
51,98,B,34.918238993710695
51,99,O,0.0
51,99,Y,0.0
51,99,B,24.0
52,0,O,0.0
52,0,Y,48.0
52,0,B,0.0
52,1,O,48.0
52,1,Y,47.99346974314323
52,1,B,33.631013916501
52,2,O,48.0
52,2,Y,0.0
52,2,B,0.0
52,3,O,48.0
52,3,Y,47.998875140607424
52,3,B,33.82235528942116
52,4,O,48.0
52,4,Y,47.99645878418257
52,4,B,34.278914802475015
52,5,O,48.0
52,5,Y,47.99540507859734
52,5,B,34.9918955425484
52,6,O,48.0
52,6,Y,47.994044536509584
52,6,B,33.83725202057311
52,7,O,48.0
52,7,Y,47.99564947172156
52,7,B,31.48286802030457
52,8,O,48.0
52,8,Y,47.99813394153017
52,8,B,0.0
52,9,O,48.0
52,9,Y,47.99840467960649
52,9,B,33.793152135545355
52,10,O,0.0
52,10,Y,0.0
52,10,B,24.0
52,11,O,48.0
52,11,Y,47.99591661293789
52,11,B,34.96091476091476
52,12,O,48.0
52,12,Y,47.99968429360695
52,12,B,33.969733656174334
52,13,O,48.0
52,13,Y,47.99603069595131
52,13,B,33.6954253611557
52,14,O,48.0
52,14,Y,47.985939139559285
52,14,B,34.08876500857633
52,15,O,48.0
52,15,Y,47.99849365181838
52,15,B,34.03459244532803
52,16,O,48.0
52,16,Y,47.993457943925236
52,16,B,34.44499645138396
52,17,O,0.0
52,17,Y,48.0
52,17,B,0.0
52,18,O,48.0
52,18,Y,47.989010989010985
52,18,B,31.807667316439247
52,19,O,48.0
52,19,Y,0.0
52,19,B,0.0
52,20,O,0.0
52,20,Y,48.0
52,20,B,0.0
52,21,O,48.0
52,21,Y,47.98792435634541
52,21,B,33.30235602094241
52,22,O,48.0
52,22,Y,0.0
52,22,B,0.0
52,23,O,48.0
52,23,Y,47.99763918945504
52,23,B,35.5916955017301
52,24,O,0.0
52,24,Y,0.0
52,24,B,24.0
52,25,O,0.0
52,25,Y,48.0
52,25,B,0.0
52,26,O,0.0
52,26,Y,0.0
52,26,B,24.0
52,27,O,0.0
52,27,Y,48.0
52,27,B,0.0
52,28,O,48.0
52,28,Y,47.97997527812114
52,28,B,33.479552469135804
52,29,O,48.0
52,29,Y,47.99930151338766
52,29,B,36.24963924963925
52,30,O,48.0
52,30,Y,47.997882253282505
52,30,B,33.95023696682465
52,31,O,48.0
52,31,Y,0.0
52,31,B,0.0
52,32,O,48.0
52,32,Y,0.0
52,32,B,0.0
52,33,O,48.0
52,33,Y,48.0
52,33,B,32.552677029360964
52,34,O,0.0
52,34,Y,48.0
52,34,B,0.0
52,35,O,48.0
52,35,Y,47.99812558575445
52,35,B,34.425168539325846
52,36,O,48.0
52,36,Y,0.0
52,36,B,0.0
52,37,O,48.0
52,37,Y,0.0
52,37,B,0.0
52,38,O,48.0
52,38,Y,47.97667829119442
52,38,B,31.212156862745097
52,39,O,0.0
52,39,Y,0.0
52,39,B,24.0
52,40,O,0.0
52,40,Y,48.0
52,40,B,0.0
52,41,O,48.0
52,41,Y,47.997462514417535
52,41,B,32.55125815470643
52,42,O,48.0
52,42,Y,47.99811187160727
52,42,B,34.778364116094984
52,43,O,48.0
52,43,Y,0.0
52,43,B,0.0
52,44,O,0.0
52,44,Y,48.0
52,44,B,0.0
52,45,O,48.0
52,45,Y,47.99701080708209
52,45,B,34.935443037974686
52,46,O,48.0
52,46,Y,47.98407397893655
52,46,B,32.50764525993884
52,47,O,48.0
52,47,Y,47.986120290812956
52,47,B,27.044997815640016
52,48,O,48.0
52,48,Y,47.98702447655559
52,48,B,32.426944971537004
52,49,O,48.0
52,49,Y,0.0
52,49,B,0.0
52,50,O,48.0
52,50,Y,47.99276999548125
52,50,B,34.687550200803216
52,51,O,48.0
52,51,Y,47.99752045623605
52,51,B,34.7491935483871
52,52,O,48.0
52,52,Y,47.99723991507431
52,52,B,34.65010438413361
52,53,O,48.0
52,53,Y,47.998173330627154
52,53,B,34.514251304696906
52,54,O,48.0
52,54,Y,47.99602681897194
52,54,B,33.71214820092626
52,55,O,48.0
52,55,Y,47.99766027140851
52,55,B,35.252941176470586
52,56,O,0.0
52,56,Y,48.0
52,56,B,0.0
52,57,O,0.0
52,57,Y,0.0
52,57,B,24.0
52,58,O,48.0
52,58,Y,47.996673320026616
52,58,B,34.344544387954635
52,59,O,48.0
52,59,Y,47.99614594039055
52,59,B,29.76923076923077
52,60,O,48.0
52,60,Y,47.986845141934
52,60,B,34.151301279223645
52,61,O,48.0
52,61,Y,47.997727272727275
52,61,B,32.283520982599796
52,62,O,48.0
52,62,Y,47.989450906140114
52,62,B,33.94959677419355
52,63,O,48.0
52,63,Y,0.0
52,63,B,0.0
52,64,O,48.0
52,64,Y,47.994515975202674
52,64,B,33.76778242677824
52,65,O,48.0
52,65,Y,47.99860950173812
52,65,B,34.12626506024096
52,66,O,0.0
52,66,Y,48.0
52,66,B,0.0
52,67,O,0.0
52,67,Y,48.0
52,67,B,0.0
52,68,O,48.0
52,68,Y,47.99778488801378
52,68,B,34.38150074294205
52,69,O,0.0
52,69,Y,48.0
52,69,B,0.0
52,70,O,48.0
52,70,Y,47.99879022501815
52,70,B,34.97700668896321
52,71,O,48.0
52,71,Y,0.0
52,71,B,0.0
52,72,O,0.0
52,72,Y,48.0
52,72,B,0.0
52,73,O,48.0
52,73,Y,0.0
52,73,B,0.0
52,74,O,48.0
52,74,Y,48.0
52,74,B,0.0
52,75,O,48.0
52,75,Y,47.992063492063494
52,75,B,33.66242488511842
52,76,O,0.0
52,76,Y,48.0
52,76,B,0.0
52,77,O,0.0
52,77,Y,48.0
52,77,B,0.0
52,78,O,48.0
52,78,Y,47.99634235552304
52,78,B,32.50357607282184
52,79,O,0.0
